(written by ASE)

4814 atoms
6 atom types

0.0      37.273950709193954  xlo xhi
0.0      37.273950709193954  ylo yhi
0.0      37.273950709193954  zlo zhi
                      0                       0                       0  xy xz yz

Atoms # atomic

  1260   1      12.514999980000001      35.860658399999998    -0.45864411999999999
  1261   1      11.333556979999999      34.945904609999999     -1.0134355100000001
  1262   3      8.6792020300000008      26.584208629999999      4.7630620700000001
  1263   1      9.4884851300000008              27.0537618      4.4309367399999999
  1264   1      8.8737354400000008      26.441428040000002      5.7356012099999996
  1265   3      2.7840887099999998      31.640911630000002      1.0021038799999999
  1266   1      3.1693809599999998      30.736454429999998     0.79376667999999995
  1267   1              2.24840207      31.928697570000001              0.20953743
  1268   3      4.8489985799999999      33.338956899999999      1.4502951100000001
  1269   1      4.7491150199999996             34.05889088     0.76130595999999995
  1270   1      4.0925458099999998      32.701110020000002              1.27072327
  1271   3      4.9149146400000001             29.38100545             12.54467979
  1272   1      4.8784154900000001      30.357454109999999              12.3634939
  1273   1      4.5956682899999999             28.87679022             11.73606403
  1274   3      3.1063567399999998      33.509039270000002      7.8996239299999997
  1275   1              3.75703714      33.429274300000003               7.1394848
  1276   1      3.1461741999999999             34.48990766      8.1402868099999992
  1277   3      6.0225247299999998      37.379073939999998     0.35029627000000002
  1278   1      6.9156885199999998      37.241462589999998              -0.0751994
  1279   1      5.7724317000000003      38.326846600000003     0.21944960999999999
  1280   3      4.8922990400000002             32.15840077      12.327917879999999
  1281   1      5.6870925300000001      32.738312039999997      12.243207719999999
  1282   1      4.4682221999999996      32.204039819999998      11.417852079999999
  1283   3      4.7799844199999999      28.053199200000002      2.8941573799999998
  1284   1      5.0935856399999997      27.265411060000002      2.3670341700000002
  1285   1      5.5402506799999998             28.62024134      3.2042337000000001
  1286   3             10.96230132             27.93214554      3.9663795899999998
  1287   1      11.818283279999999      27.684500839999998      4.4123031900000003
  1288   1      11.046579039999999             27.78181146      2.9775294699999999
  1289   3      11.255501779999999             30.77339632    -0.65842411000000001
  1290   1      10.412101509999999      31.129905950000001     -1.0551320399999999
  1291   1      11.928180019999999             31.47001083    -0.94199175000000002
  1292   3             11.63218796      38.020698940000003      2.5598317599999998
  1293   1             10.93822422              38.6827696      2.2744853200000001
  1294   1             11.22336711      37.210912209999996      2.9584555199999998
  1295   3              10.7149511      33.061784760000002             14.18496433
  1296   1             10.78452923             32.47176382              13.3541057
  1297   1             11.46281054             32.81603733      14.756649449999999
  1298   3      13.033657249999999              33.5581107              4.00687221
  1299   1             12.92792077      33.046147159999997              3.18046293
  1300   1             12.74576001      32.911189329999999      4.7272314900000003
  1301   3      4.8991555399999998             33.28826952      5.8767394800000003
  1302   1      4.6116100400000004      32.386921190000002      5.5346953900000004
  1303   1      5.8339706600000003      33.175474790000003      6.2107506800000003
  1304   3              0.87995877      32.256200249999999      11.013798209999999
  1305   1              1.48972792      33.025391929999998      11.092989559999999
  1306   1     0.68283338000000005             31.94209382             11.95195401
  1307   3     -1.4563618899999999      37.155457030000001      10.352764840000001
  1308   1     -2.1872790700000002      37.218832820000003      9.6609924800000009
  1309   1             -1.46759536      38.000565119999997             10.88457036
  1310   3      7.5800060699999996      29.103834620000001      12.449955429999999
  1311   1      7.8686342399999996      28.504306530000001             11.69974423
  1312   1      6.5749901900000003      29.094141400000002             12.49159324
  1313   3      4.1385489599999996      30.914417480000001      23.504821880000001
  1314   1              3.93878284      30.132848410000001             24.10226123
  1315   1      3.2859096600000002      31.158614320000002             23.03725021
  1316   3              1.85782333      31.692221669999999             22.19165881
  1317   1      1.7450706300000001      32.683729669999998      22.147406610000001
  1318   1              2.09713555      31.460183319999999      21.252599759999999
  1319   3      8.2780850400000006      28.847975510000001      14.996715740000001
  1320   1              7.32088392      30.081149839999998      15.647690860000001
  1321   1      8.1546593499999993      28.899591699999998              13.9992099
  1322   3      7.5351861900000001      32.780237120000002      25.402256730000001
  1323   1      8.1985347900000001      33.510644149999997      25.548052850000001
  1324   1      7.9716125599999996      32.001618960000002      24.959397809999999
  1325   3      1.9866105599999999      41.160642150000001      13.300210659999999
  1326   1      2.5872216899999998      41.905918329999999             13.60974566
  1327   1      2.1425702800000002      41.101715759999998              12.3100141
  1328   3              2.11639489      30.701980580000001      15.188306559999999
  1329   1      3.0449554000000001      31.059683450000001             15.12926682
  1330   1      2.1845879500000001      29.800562670000001             14.77576899
  1331   3   -0.027387749999999999             37.34219925      13.556405760000001
  1332   1              0.92496592      37.462068080000002             13.36949757
  1333   1    -0.50456354999999997      38.097962809999999             13.10444493
  1334   3     -2.0602289300000001      29.475679580000001      9.1765850199999992
  1335   1     -1.7679274199999999      28.921462760000001      8.3909828399999995
  1336   1     -3.0578226700000002      29.387375760000001      9.2428226999999996
  1337   3      8.7902691900000001      35.059734570000003      7.4185548099999998
  1338   1      8.0012793599999998      35.674630800000003      7.3662330000000003
  1339   1              9.53708724      35.555252260000003      6.9754912899999999
  1340   3      3.6121496299999998             23.52808946      17.557248170000001
  1341   1      2.6511592300000002      23.740565289999999             17.71682053
  1342   1      3.7732283600000001      23.661070049999999      16.604091820000001
  1343   3              1.82828558      34.512458459999998      14.170794000000001
  1344   1     0.83744591999999995      34.353118639999998             14.12199105
  1345   1      2.1278086100000002      34.502771660000001             13.22070192
  1346   3              8.67435899      34.949749820000001             13.82102673
  1347   1      9.4373150799999994      34.371511320000003             14.05438777
  1348   1      9.0645763499999994      35.708337729999997             13.29606182
  1349   3      6.5669540499999997      30.150375889999999      18.536046110000001
  1350   1      6.8288719699999998      30.895788419999999      19.178788040000001
  1351   1      5.6401652799999997             29.69559173      18.798471129999999
  1352   3      4.1405827999999998      35.313758780000001      18.391991539999999
  1353   1      3.2629978899999998      35.534378949999997             18.81963678
  1354   1      4.7239439399999998      36.113897690000002             18.51981031
  1355   3      5.3173605400000001      36.936322029999999              14.3144098
  1356   1      5.8412630300000004      36.294227530000001      14.920493390000001
  1357   1      5.4257437199999998      37.819697320000003             14.73687155
  1358   3              3.48250561              33.8486774      16.231777189999999
  1359   1      3.8105806900000001      34.551528259999998             16.86072369
  1360   1              2.91696103             34.23858516      15.511531789999999
  1361   3      8.2753470599999996      31.431844099999999             11.35456954
  1362   1      7.9814704399999998      30.585650990000001             11.81844141
  1363   1      9.2678870799999995             31.46810683             11.47253503
  1364   3             13.02050944      33.708843969999997      8.0256004500000007
  1365   1             12.39967729      33.716341679999999      8.8088246699999999
  1366   1              12.6637629      33.042804490000002      7.3822932999999997
  1367   3             11.29535443      31.361664940000001      20.686688749999998
  1368   1             10.93043782      30.925851940000001      21.514586850000001
  1369   1             10.86257281      30.990911400000002      19.878746840000002
  1370   3      6.7847639900000001             31.44878632      9.1044498699999998
  1371   1      7.4346049699999996      31.517172370000001      9.8573778999999995
  1372   1      7.0818218799999997      32.046518800000001      8.3572545500000004
  1373   3             10.02101047      38.924529730000003      10.754731530000001
  1374   1      9.6180659199999994      39.670274220000003      11.273348759999999
  1375   1      10.054051019999999      38.123701750000002      11.358623209999999
  1376   3      9.4727247699999992      33.463170339999998      20.648367749999998
  1377   1             10.19702537      32.781796739999997      20.721438169999999
  1378   1      9.6994068599999999      34.156701529999999      21.319490040000002
  1379   3      9.9081385399999995      36.612047369999999             12.05631619
  1380   1             10.80844858      36.220689700000001      12.252068960000001
  1381   1      9.5927236600000008             36.10309342             11.25582698
  1382   3      6.7802641299999999      35.348471459999999             15.74446459
  1383   1      7.5208156400000004      35.190082410000002              15.1035501
  1384   1      7.1925525400000003      35.885573919999999      16.474870020000001
  1385   3      1.7259507300000001      35.798129289999999             19.57609141
  1386   1      1.0108935699999999             35.40753909      19.008325259999999
  1387   1      1.6305294800000001      35.358277870000002      20.470675969999999
  1388   3      5.5663491199999999      23.561133349999999      2.2131482199999999
  1389   1      5.3012996000000001             24.39278354      1.7193083499999999
  1390   1      5.5639738000000003      22.832589330000001      1.5588649000000001
  1391   3             13.33162104      21.014312270000001      3.9604003699999999
  1392   1             12.65151498      20.535408530000002      3.4158377799999999
  1393   1             13.84027405      20.242821750000001              4.33621781
  1394   3             12.87081708      28.714466420000001             14.08349655
  1395   1      12.168575580000001             28.71102599      14.773118780000001
  1396   1      13.605531259999999      29.256225319999999             14.46290808
  1397   3      7.7227635499999998      24.994992849999999             10.63651387
  1398   1      7.6514740699999999             24.63303685              9.70330753
  1399   1      7.9783799999999996      25.945590209999999             10.50205944
  1400   3             10.71489813             17.83827226      6.0186756399999997
  1401   1             10.39362682             18.78175272      5.9430456899999999
  1402   1             11.65302874      17.822744159999999      6.3190676699999999
  1403   3      8.0609417600000004      30.399597490000001      5.7977114399999996
  1404   1      7.3867060100000002      30.197997789999999      5.0801019900000002
  1405   1      7.9050444200000003      29.745648429999999      6.5323068900000001
  1406   3      9.5954923900000004      22.483603819999999      4.2977706600000003
  1407   1             10.44581601             22.85746894      4.6561300000000001
  1408   1      8.9976746500000004      23.245762339999999      4.0350083699999999
  1409   3              8.11651773      24.507687950000001      3.3000840600000001
  1410   1      7.1728088799999998      24.269342080000001      3.1502558600000001
  1411   1      8.2085174399999996      25.324325269999999      3.9178054800000002
  1412   3              10.2595806      21.629626080000001              1.87471111
  1413   1      9.9274840700000002             21.91840238      2.7819507799999998
  1414   1      10.855851080000001      22.384300509999999      1.6326290699999999
  1415   3             22.72090343      24.157298269999998     -3.3167384900000001
  1416   1      23.572408469999999             23.91051006     -3.7253411000000001
  1417   1      22.727137559999999      25.157827300000001     -3.1771484700000001
  1418   3      13.344542049999999      27.493491330000001              5.26334765
  1419   1             13.56164152             28.29836203      5.8108088799999997
  1420   1             13.99611451             27.52566208      4.4937473600000004
  1421   3      17.094513370000001      22.410441049999999     -1.8015575699999999
  1422   1      16.675439409999999              22.3864345    -0.87872362000000004
  1423   1      17.916485720000001               21.863958              -1.7213616
  1424   3             14.99500375             22.00705906      9.4018431000000007
  1425   1      15.147565670000001      22.737506029999999      8.7316867400000007
  1426   1             14.00203688             21.85631781      9.5026889000000008
  1427   3      13.387175040000001      25.088888560000001              6.44124417
  1428   1      12.730561700000001      25.229425419999998      7.1615148800000004
  1429   1      13.434597500000001      25.987244279999999      5.9817535099999999
  1430   3             17.65965207      25.156959950000001              -0.3514873
  1431   1      18.388050719999999      24.496225800000001    -0.26831120000000003
  1432   1      18.058435320000001             25.99833108             -0.02410667
  1433   3      19.614003390000001      21.895752550000001      6.6738867199999996
  1434   1             18.61247127             21.85353216      6.7433544400000001
  1435   1      20.014181229999998      21.843048270000001      7.5835550400000002
  1436   3      12.738072880000001      20.614541559999999     -1.2682691100000001
  1437   1             13.56456698             20.60819562     -1.8307558100000001
  1438   1             12.71308318      21.565810899999999    -0.97146803999999998
  1439   1             20.23423944             14.25004251      6.8400845500000003
  1440   3             21.30585181             21.06535349             -3.29743473
  1441   1      21.161309710000001      21.690351209999999     -4.0717664400000002
  1442   1             21.29733646      20.127636559999999     -3.6501971599999998
  1443   3      18.853323240000002      20.281207770000002              2.66001976
  1444   1      18.330745650000001      21.091809479999998      2.9378992300000002
  1445   1             19.28001248             19.99180926      3.5181032399999999
  1446   3      20.672746100000001               19.923268     0.73307615000000004
  1447   1      20.614803420000001      18.926227350000001     0.78820681999999997
  1448   1             20.08866926      20.226741530000002      1.4908298099999999
  1449   3      17.589344669999999      22.453250499999999      3.6466928099999998
  1450   1      16.694241229999999      22.704819969999999      3.2818127000000001
  1451   1      17.402561590000001             22.27905544      4.6168102500000003
  1452   3      4.2106786700000001      31.894647729999999      9.7654136600000001
  1453   1      3.8123662199999999      32.551166539999997              9.11820962
  1454   1      5.1502127700000004      31.722839159999999              9.46484843
  1455   3      11.588941760000001      25.137879940000001      8.7847206399999997
  1456   1      11.396002940000001      24.182821619999999      8.5438527999999998
  1457   1             12.48822466      25.251583180000001      9.1841995099999991
  1458   3      9.0259748700000006      32.429574770000002      16.468021140000001
  1459   1      8.1598784700000007      31.947724180000002      16.303315340000001
  1460   1      9.4335627899999999      32.581035389999997             15.58431019
  1461   3             11.13590889      28.752054189999999      16.378546119999999
  1462   1      9.2380635000000009      28.866406120000001             15.18270045
  1463   1             10.94434665             29.54788439      16.969925750000002
  1464   3      9.6430026400000006             16.13439979             10.10343426
  1465   1      8.8021389899999996      15.821390620000001             10.47689119
  1466   1      9.4395640899999993             16.30474925      9.1177087199999995
  1467   3             23.86132022             24.89300592      7.8925812100000003
  1468   1      23.322022969999999      24.754344799999998              7.05147602
  1469   1      23.648265290000001      24.126613429999999      8.4850080800000001
  1470   3      17.333878949999999              27.9964771      11.335149360000001
  1471   1      16.812456480000002      27.173832130000001             11.26874411
  1472   1      17.065983280000001      28.554586929999999             10.53846924
  1473   3      17.110789839999999      29.060535940000001             13.80415341
  1474   1      17.174680500000001             28.69000784             12.88335335
  1475   1      16.252311519999999      29.530979420000001      13.887929339999999
  1476   3      16.254411609999998      19.411026639999999      6.5060545999999997
  1477   1             15.72459304             19.06456433      5.7419178500000001
  1478   1      17.100518780000002      18.899422609999998      6.5333360599999999
  1479   3      19.934621029999999      26.917584940000001             11.61815528
  1480   1      19.540530230000002      26.029625459999998             11.44129732
  1481   1      19.188029390000001             27.53448599      11.441742639999999
  1482   3      22.490826250000001      27.299052459999999             11.02999217
  1483   1      22.858911590000002             26.41409685      11.276439269999999
  1484   1      21.495787830000001              27.2094719      11.163452660000001
  1485   3      8.3789261899999996             40.07878315             -0.17604253
  1486   1      8.9681888399999998      39.658288730000002    -0.85597330999999999
  1487   1      8.9466406200000002      40.109794430000001              0.63973015
  1488   3      14.034019799999999             29.79803033               1.7564069
  1489   1      13.272319230000001             30.28346865               2.1443542
  1490   1      13.635785439999999      29.289636869999999     0.98564664000000002
  1491   3      16.835758569999999      33.671395740000001      16.326456449999998
  1492   1      17.578769600000001      34.153376919999999              16.7989365
  1493   1      16.034949869999998      34.255920189999998      16.367042040000001
  1494   3      10.877270040000001      31.767548860000002             11.88716968
  1495   1      11.545771670000001             31.02484067             11.78662703
  1496   1             11.16483096      32.471001389999998              11.2193243
  1497   3      13.928572000000001      29.781173639999999      6.7117551000000004
  1498   1             14.80770339      30.239575940000002      6.6128095299999998
  1499   1              13.8352659      29.531036090000001      7.6692931099999999
  1500   1      19.330705380000001      31.226773120000001      13.324507909999999
  1501   3      7.7969625100000002      36.953018059999998      4.5674787999999999
  1502   1      8.4230891200000002      36.396585760000001      4.0747948200000002
  1503   1      6.9967579799999999      37.046241379999998              3.97022597
  1504   3             10.46479852      30.500388600000001      4.5048755099999997
  1505   1      10.675575009999999      29.524705919999999      4.3583168700000003
  1506   1              9.57262886      30.479201209999999      4.9560011399999997
  1507   3      4.3193039799999999      34.794466739999997               3.6887656
  1508   1      4.5404185000000004      34.187406920000001      2.9214523899999998
  1509   1      4.6381910099999999      34.322573339999998      4.5125862400000001
  1510   3      10.853186429999999             27.59366838      1.3255256200000001
  1511   1      10.283223550000001             26.84969079      1.0297695499999999
  1512   1      11.567768969999999      27.731804149999999     0.65863307000000004
  1513   3      18.510752320000002             34.71488437    -0.84459309000000005
  1514   1      18.684927779999999      35.451812969999999             -1.49450105
  1515   1             19.09948825      33.934709849999997     -1.0526524500000001
  1516   3      15.612644980000001             23.88379758      7.5811834899999999
  1517   1      16.349498950000001      24.508810669999999              7.84872836
  1518   1      14.889105450000001      24.408407780000001      7.1400950600000002
  1519   3             10.89841618      35.515890749999997      3.7038584800000001
  1520   1             11.69024624      34.921887810000001      3.7739449600000001
  1521   1      10.778516809999999      35.853357559999999      4.6383261999999998
  1522   3             16.32759965      33.936030529999996              1.16786203
  1523   1      15.796165350000001      34.706108399999998      1.5098297700000001
  1524   1             17.03728873      34.310473850000001     0.60712717999999999
  1525   3             13.58970201      26.323325109999999             10.16762495
  1526   1      12.799730009999999      26.455957560000002             10.75839414
  1527   1             14.33164111      26.010796840000001      10.748949440000001
  1528   3             12.10672332      35.143332020000003             12.57333317
  1529   1      12.968545239999999      35.570308400000002             12.91448784
  1530   1      11.795634420000001      34.517420119999997             13.26160542
  1531   3      16.991014029999999      40.632825939999996      5.7741347200000002
  1532   1      16.382430469999999      41.239324250000003      6.2894537399999999
  1533   1      16.654262450000001      39.689953860000003      5.8436797499999997
  1534   3      11.523090270000001      33.790810810000004             10.28675812
  1535   1             10.60906243             34.18325943             10.15282831
  1536   1      11.934126709999999      34.350688769999998      11.002166300000001
  1537   3      17.266902290000001             28.49924704     -1.6467625299999999
  1538   1      17.092231609999999      29.462145169999999     -1.8383019899999999
  1539   1      17.776966389999998             28.12335891     -2.4257434099999999
  1540   3      22.259060080000001      24.672406609999999              5.80008254
  1541   1             21.34170658             24.60966208      6.2053652000000001
  1542   1             22.21415124      25.572947469999999              5.34643859
  1543   3      23.327650389999999             27.52107999      8.4812642199999999
  1544   1      23.474563249999999      26.555945609999998      8.2757958299999999
  1545   1      22.961467469999999      27.523993229999999      9.4200718600000002
  1546   3              20.1823698      32.556856019999998     -1.1703726000000001
  1547   1              20.9514374      33.077036720000002             -1.56773921
  1548   1      20.068068740000001      31.809817859999999     -1.8035991600000001
  1549   3      18.372433449999999      34.265532540000002      5.3766955000000003
  1550   1      18.653076370000001      33.578277919999998      6.0603211899999998
  1551   1      17.413733019999999      34.124251549999997              5.19602568
  1552   3      22.686047940000002      29.385179959999999     0.75496777000000004
  1553   1      22.277228690000001             28.61080677     0.26110396000000002
  1554   1      22.839173890000001      29.013137140000001      1.6773541199999999
  1555   3      15.461170299999999      33.864455030000002      5.3507521200000001
  1556   1             14.71086373      33.774778820000002      4.6975695699999998
  1557   1             15.11489186      34.489409860000002      6.0148792599999998
  1558   3      8.5782637699999995      40.782556270000001              7.73685446
  1559   1      8.6888202099999994      40.168095770000001      6.9561691300000001
  1560   1      8.1969305099999996      40.162794150000003      8.4153720399999994
  1561   3      7.2040447099999998      33.793219720000003             11.84616976
  1562   1      7.6035181200000004      32.873462240000002             11.71030732
  1563   1      7.6905457699999999      34.160175590000001             12.64025131
  1564   3      9.2470541700000002      26.199343559999999      7.3717287499999999
  1565   1      8.7063810799999999      25.396447779999999      7.6110016700000003
  1566   1             10.14982678      26.012294350000001      7.6939352100000002
  1567   3             12.33502023      32.386131740000003             24.48769768
  1568   1             13.19663443      31.897715510000001      24.544122139999999
  1569   1      11.680323919999999      31.714932340000001             24.14994278
  1570   3      7.0837330500000002      31.996372879999999             20.33917928
  1571   1      7.8969240799999998      32.549830450000002      20.483256099999998
  1572   1      6.2970451900000004      32.625479769999998      20.258745439999998
  1573   3      8.6988157200000007      40.976687089999999      12.025665439999999
  1574   1      8.6449426700000007      41.877308480000003      11.576441559999999
  1575   1      7.7204926199999999      40.705539209999998             11.96738152
  1576   3             13.02200523      32.597388840000001      17.376124999999998
  1577   1              14.2837379      32.427351899999998      18.265034709999998
  1578   1             12.66650091             33.58737636             17.46798325
  1579   3      8.0480125000000005             36.77521445      17.712066239999999
  1580   1      8.6627994600000005      37.436093139999997      17.295510549999999
  1581   1      8.6140397600000007      36.004927270000003             17.99450817
  1582   3             12.86986349      29.980372710000001             11.69840173
  1583   1      13.626603100000001      30.578781330000002             11.89836513
  1584   1               12.800215      29.409677850000001      12.528703419999999
  1585   3      18.732869749999999             36.77450571      6.2528393900000001
  1586   1      18.639737499999999      35.824705989999998      5.9489481399999997
  1587   1      19.375481189999999              37.2542227      5.6434134399999998
  1588   3             13.16784326      41.011798149999997             12.35738776
  1589   1      12.689740609999999      40.843849740000003             11.49450425
  1590   1             12.69964826      41.750458960000003              12.8392809
  1591   3             13.86120629      28.910164510000001      9.3417838900000003
  1592   1      13.788330800000001             27.93103047      9.5320487000000007
  1593   1      13.414934199999999      29.335247519999999      10.122782129999999
  1594   3             15.04823584      32.147650900000002             18.88975962
  1595   1      14.600193089999999      31.412653590000001      19.474523770000001
  1596   1             15.41879739      32.975240720000002      19.472038420000001
  1597   3             14.70543269      35.446378860000003      16.058771270000001
  1598   1             15.15337126      36.214120579999999      16.551272149999999
  1599   1      13.802841730000001      35.375740659999998      16.435800100000002
  1600   3             14.64990884      38.986302510000002      13.302214530000001
  1601   1      14.367490310000001      38.035667529999998             13.20976233
  1602   1      13.962694900000001      39.614042259999998             12.93508675
  1603   3      15.951113489999999      40.995835540000002      19.058460499999999
  1604   1             15.42142542      41.197526920000001      19.889564249999999
  1605   1      16.194431389999998      40.039204750000003      19.175275110000001
  1606   3      17.825056310000001              25.3206168      8.3231947500000008
  1607   1      17.769067100000001      26.290649949999999      8.0947253499999992
  1608   1      18.534661570000001              24.9988727      7.6855511500000002
  1609   3      20.586226239999998      30.105019339999998      10.006029079999999
  1610   1      21.453980850000001      30.589217590000001      9.9123777099999995
  1611   1      20.026381059999999             30.79774544      10.493386879999999
  1612   3             19.31876432      25.999286819999998               4.1729835
  1613   1      20.202068390000001             26.46840834      4.2685192499999998
  1614   1      19.461188979999999      25.289452820000001      3.4898908099999999
  1615   3      17.768695690000001      33.970692990000003      13.699614349999999
  1616   1      17.262296809999999             34.55527077             13.08073079
  1617   1      17.314787219999999      33.967331190000003             14.57471363
  1618   3      18.862027959999999      30.917054100000001      23.739065879999998
  1619   1      19.377904780000001      31.017680510000002              22.9049239
  1620   1      19.093131570000001      31.693751049999999      24.305488100000002
  1621   3      17.412323270000002      31.980737699999999      9.2473247399999998
  1622   1      18.041913220000001      32.069624019999999             10.04170366
  1623   1      17.112788139999999      31.027318229999999      9.2815204700000002
  1624   1      13.300787639999999      32.488527499999996      16.447601280000001
  1625   3             12.85502462      36.933486680000001      19.085836830000002
  1626   1             12.21594518      37.225535469999997      19.810083639999998
  1627   1             12.78851455      37.692073819999997             18.43159146
  1628   3      1.0064952199999999      23.659137919999999      18.309503979999999
  1629   1      1.1009313000000001      23.639433480000001      19.301991690000001
  1630   1     0.79847219000000003             22.74028311             18.00712055
  1631   3      1.0974868099999999      15.667479719999999      21.980223720000001
  1632   1     0.43413715000000003      15.769017460000001      22.709385019999999
  1633   1      2.0215147500000001             15.84661169      22.355205999999999
  1634   3              2.78704551      18.523905370000001      32.854259540000001
  1635   1      3.7872830400000002              18.4225323      32.869723610000001
  1636   1      2.4063396199999998      17.621090559999999      33.031050149999999
  1637   3             -1.20845475      20.656678710000001      30.926900190000001
  1638   1    -0.90076153000000003      21.605465729999999      31.027175549999999
  1639   1             -2.11755212      20.621385249999999      31.351105109999999
  1640   3      7.2733555299999999      25.303111850000001      33.043254730000001
  1641   1      8.2424217300000002      25.532341989999999      33.029278320000003
  1642   1      6.9101312200000002             25.89910734             33.76175069
  1643   3             -3.42164358      27.964427969999999      21.964908229999999
  1644   1     -3.6690316100000002      28.793098279999999             21.48259998
  1645   1     -2.4798930700000001             28.01001226      22.306118340000001
  1646   3     -3.9647784800000001             17.81435729      20.365779580000002
  1647   1     -4.7579518500000004             18.09759446      19.837031639999999
  1648   1     -3.2764454999999999      18.500089590000002      20.117975959999999
  1649   3                 1.54654             24.45603603             24.81629818
  1650   1      1.3146867499999999      23.484249160000001      24.735584360000001
  1651   1      1.2074639899999999      24.955316180000001             24.02217164
  1652   3              0.64461161      21.040713159999999      17.184099209999999
  1653   1      1.3590235399999999             21.12031125      16.473838820000001
  1654   1              1.07329516      20.577550299999999      17.963455509999999
  1655   3             13.75012076             28.85156211      17.764921829999999
  1656   1             14.30894178      28.053828209999999      17.669146219999998
  1657   1             12.93199128      28.669228409999999      17.246569340000001
  1658   3      5.1916149799999998      17.249289170000001      30.435558499999999
  1659   1      5.7843485399999999             16.44792189      30.478413310000001
  1660   1      5.2898438299999997             17.68829242      31.324098320000001
  1661   3      1.2787643399999999      23.849541909999999      21.022897140000001
  1662   1     0.51880691000000001      23.403434780000001      21.516848830000001
  1663   1      2.1052341000000001      23.418717440000002             21.31093422
  1664   3      1.2604771100000001      19.693195679999999      23.368063639999999
  1665   1      1.2986162999999999             20.52665442      23.950605419999999
  1666   1      2.1862433399999999             19.44347033      23.173324619999999
  1667   3    -0.97766330000000001      27.924841529999998              23.0793681
  1668   1    -0.57440460000000004             28.84260154      23.150668289999999
  1669   1    -0.25362923999999998      27.288509680000001      22.827574089999999
  1670   3      7.3115402700000001      28.869277830000001      26.670113319999999
  1671   1      7.0232249199999996             29.76977827             26.99663103
  1672   1      6.4628313300000002      28.343477960000001      26.626211959999999
  1673   3      8.3258597000000005      27.735595910000001      29.008280599999999
  1674   1              9.29668663      27.873022450000001      28.793778440000001
  1675   1      7.8878986199999996      28.082565020000001      28.176757850000001
  1676   3      5.3668502499999997             18.08930496      26.225819359999999
  1677   1              5.31267289      19.039397529999999      26.509568120000001
  1678   1      4.4946397600000001             17.71734356      26.501212049999999
  1679   3      11.522402749999999      22.383152379999999             26.29626708
  1680   1             10.52088316      22.218916480000001             26.25064197
  1681   1      11.896555859999999      21.936239560000001             25.50915303
  1682   3      8.5121486100000006             19.82357287             27.96184757
  1683   1      8.8627901500000004      19.167708810000001      27.303938110000001
  1684   1      9.2416652599999995             19.93340993      28.644836940000001
  1685   3      5.0454253800000002             23.06297739      28.304324810000001
  1686   1      5.6254264200000001      22.890410450000001      29.095252869999999
  1687   1      5.0465889800000001      22.185650949999999      27.815275339999999
  1688   1      4.2835032100000001      23.771062279999999      23.374967059999999
  1689   3      2.1025307799999999      20.921228750000001      27.263331229999999
  1690   1              1.51717159      20.131449360000001             27.45505636
  1691   1      2.0978217899999998             21.54032278      28.056203270000001
  1692   3      6.1598721999999997             19.56055774      29.323296809999999
  1693   1      5.8741665000000003      18.662436469999999      29.653898779999999
  1694   1      7.0257949699999998      19.470347740000001      28.837287620000001
  1695   3              2.08914621             22.84522398      47.962367970000003
  1696   1      3.0211070100000001      23.147570760000001      47.738757769999999
  1697   1      1.4713300899999999             23.63745991      47.886786190000002
  1698   3     -3.5761219500000001      20.760149890000001      34.605217089999996
  1699   1     -3.6330377299999999      20.694896289999999      33.606652179999998
  1700   1     -2.8986525900000002             21.46366707      34.806315240000004
  1701   3      9.4584431999999996             21.97696015      33.324729910000002
  1702   1      9.5757201500000004      22.098769019999999      32.348242939999999
  1703   1      8.4768689399999992      22.181839700000001      33.415298229999998
  1704   3      7.6542258299999997             24.16579029      45.355291630000004
  1705   1      6.7081636099999997      24.400971930000001      45.118656870000002
  1706   1      7.8480451000000002      23.224418249999999             45.09444629
  1707   3     -2.2492923600000001      35.116572550000001             30.57710771
  1708   1             -1.86151691      35.849356329999999      30.009913940000001
  1709   1     -2.6557059199999999      34.457835899999999      29.949415179999999
  1710   3      5.7239727800000004             25.50571879             30.80303623
  1711   1      6.3926724699999999      25.168810390000001      30.150048730000002
  1712   1      6.3070830899999999      25.636985580000001      31.602868770000001
  1713   3             -2.42020334             30.96255275      35.179877349999998
  1714   1     -2.1745813699999998             31.88354318      34.899427019999997
  1715   1     -2.8391762200000001      31.146104579999999      36.071557489999996
  1716   3     0.64073579999999997      18.663818450000001      27.391578150000001
  1717   1             -0.10425856      18.636300890000001      28.075517739999999
  1718   1              0.18513921             18.51814924      26.509243059999999
  1719   3      6.1766903099999997      11.563522580000001      41.111863040000003
  1720   1              6.52062309             12.20495092             40.42593076
  1721   1      5.3071272399999998             11.93965335             41.44306606
  1722   3      3.7345069500000001      26.707662939999999      34.367817359999997
  1723   1      4.6939744900000004             26.98203479      34.475974370000003
  1724   1      3.3375518799999999      27.316751889999999      33.679059369999997
  1725   3      6.5331529599999998             22.01054577      30.435536920000001
  1726   1      6.4624753400000001      22.187149399999999      31.415774679999998
  1727   1      6.3419356499999999             21.05022086             30.26328371
  1728   3      5.2683117800000003      20.921875050000001      34.419604509999999
  1729   1      5.3277830000000002      20.825938730000001      35.393375169999999
  1730   1      4.2794519700000002      21.020173979999999      34.244845779999999
  1731   3      6.3659387000000001      27.174957320000001      34.716917960000004
  1732   1      6.7013163499999999      27.128609640000001      35.656162449999997
